寿衣	shòu yī	1	31645	s-sh
暑气	shǔ qì	1	31646	s-sh
水禽	shuǐ qín	1	31647	s-sh,in-ing
水头	shuǐ tóu	1	31648	s-sh
水鸭	shuǐ yā	1	31649	s-sh
速效	sù xiào	1	31650	s-sh
损益	sǔn yì	1	31651	s-sh,un-ong,un-iong
童装	tóng zhuāng	1	31654	eng-ong,on-ong,un-ong,z-zh,uan-uang
偷漏	tōu lòu	1	31655	n-l,r-l
突显	tū xiǎn	1	31656	ian-iang
脱俗	tuō sú	1	31658	s-sh
唾骂	tuò mà	1	31659	
瓦盆	wǎ pén	1	31660	en-eng
外族	wài zú	1	31661	an-ai,z-zh
问询	wèn xún	1	31663	en-eng,un-ong,un-iong
贤人	xián rén	1	31666	ian-iang,r-l,en-eng
消灾	xiāo zāi	1	31667	z-zh,an-ai
小数	xiǎo shù	1	31668	s-sh
心曲	xīn qū	1	31670	in-ing
选段	xuǎn duàn	1	31671	uan-uang
学步	xué bù	1	31672	
银根	yín gēn	1	31675	in-ing,g-k,en-eng
影碟	yǐng dié	1	31676	in-ing
云团	yún tuán	1	31680	un-ong,un-iong,uan-uang
运能	yùn néng	1	31681	un-ong,un-iong,n-l,en-eng,eng-ong
早逝	zǎo shì	1	31682	z-zh,s-sh
整备	zhěng bèi	1	31684	z-zh,en-eng,eng-ong
支局	zhī jú	1	31685	z-zh
职校	zhí xiào	1	31686	z-zh
至爱	zhì ài	1	31688	z-zh,an-ai
重载	zhòng zài	1	31689	z-zh,eng-ong,on-ong,un-ong,an-ai
追述	zhuī shù	1	31690	z-zh,s-sh
坠地	zhuì dì	1	31691	z-zh
紫藤	zǐ téng	1	31692	z-zh,en-eng,eng-ong
自产	zì chǎn	1	31693	z-zh,c-ch,an-ang,an-ai
组员	zǔ yuán	1	31695	z-zh,uan-uang
班会	bān huì	1	31697	an-ang,an-ai,h-f
冲顶	chōng dǐng	1	31704	c-ch,eng-ong,on-ong,un-ong,in-ing
船工	chuán gōng	1	31705	c-ch,uan-uang,g-k,eng-ong,on-ong,un-ong
捶打	chuí dǎ	1	31706	c-ch
淳厚	chún hòu	1	31707	c-ch,un-ong,un-iong,h-f
顶用	dǐng yòng	1	31708	in-ing,eng-ong,on-ong,un-ong
定岗	dìng gǎng	1	31709	in-ing,g-k,an-ang
对打	duì dǎ	1	31711	
烦乱	fán luàn	1	31712	h-f,an-ang,an-ai,n-l,r-l,uan-uang
反潜	fǎn qián	1	31714	h-f,an-ang,an-ai,ian-iang
分拣	fēn jiǎn	1	31715	h-f,en-eng,ian-iang
峰值	fēng zhí	1	31717	h-f,en-eng,eng-ong,z-zh
佛堂	fó táng	1	31718	h-f,an-ang
孤傲	gū ào	1	31721	g-k
光焰	guāng yàn	1	31724	g-k,uan-uang,an-ang,an-ai
过虑	guò lǜ	1	31725	g-k,n-l,r-l
海难	hǎi nàn	1	31726	h-f,an-ai,n-l,an-ang
航速	háng sù	1	31727	h-f,an-ang,s-sh
护路	hù lù	1	31728	h-f,n-l,r-l
缓急	huǎn jí	1	31730	h-f,uan-uang
教具	jiào jù	1	31731	
戒律	jiè lǜ	1	31732	n-l,r-l
进价	jìn jià	1	31733	in-ing
懒汉	lǎn hàn	1	31739	n-l,r-l,an-ang,an-ai,h-f
理亏	lǐ kuī	1	31740	n-l,r-l,g-k
猎捕	liè bǔ	1	31741	n-l,r-l
乱来	luàn lái	1	31744	n-l,r-l,uan-uang,an-ai
麻油	má yóu	1	31745	
脉动	mài dòng	1	31746	an-ai,eng-ong,on-ong,un-ong
迷你	mí nǐ	1	31748	n-l
盘古	pán gǔ	1	31749	an-ang,an-ai,g-k
膨大	péng dà	1	31751	en-eng,eng-ong
乳腺	rǔ xiàn	1	31756	r-l,ian-iang
商战	shāng zhàn	1	31758	s-sh,an-ang,z-zh,an-ai
渗水	shèn shuǐ	1	31760	s-sh,en-eng
市情	shì qíng	1	31761	s-sh,in-ing
嗜酒	shì jiǔ	1	31762	s-sh
搜身	sōu shēn	1	31763	s-sh,en-eng
俗套	sú tào	1	31764	s-sh
特例	tè lì	1	31767	n-l,r-l
提篮	tí lán	1	31768	n-l,r-l,an-ang,an-ai
天旱	tiān hàn	1	31770	ian-iang,h-f,an-ang,an-ai
调谐	tiáo xié	1	31771	
铁饼	tiě bǐng	1	31772	in-ing
铁水	tiě shuǐ	1	31773	s-sh
偷生	tōu shēng	1	31774	s-sh,en-eng,eng-ong
头筹	tóu chóu	1	31775	c-ch
透析	tòu xī	1	31776	
屠户	tú hù	1	31777	h-f
为限	wéi xiàn	1	31778	ian-iang
稀世	xī shì	1	31781	s-sh
香花	xiāng huā	1	31783	ian-iang,h-f
丰胸	fēng xiōng	1	31784	h-f,en-eng,eng-ong,un-iong
选贤	xuǎn xián	1	31786	uan-uang,ian-iang
驯鹿	xùn lù	1	31788	un-ong,un-iong,n-l,r-l
演算	yǎn suàn	1	31790	an-ang,an-ai,s-sh,uan-uang
移情	yí qíng	1	31793	in-ing
异体	yì tǐ	1	31795	
译著	yì zhù	1	31796	z-zh
银两	yín liǎng	1	31797	in-ing,n-l,r-l,ian-iang
硬汉	yìng hàn	1	31798	in-ing,h-f,an-ang,an-ai
油布	yóu bù	1	31799	
云烟	yún yān	1	31800	un-ong,un-iong,an-ang,an-ai
找钱	zhǎo qián	1	31802	z-zh,ian-iang
震响	zhèn xiǎng	1	31803	z-zh,en-eng,ian-iang
滞洪	zhì hóng	1	31805	z-zh,h-f,eng-ong,on-ong,un-ong
专集	zhuān jí	1	31808	z-zh,uan-uang
转述	zhuǎn shù	1	31809	z-zh,uan-uang,s-sh
撰稿	zhuàn gǎo	1	31810	z-zh,uan-uang,g-k
败局	bài jú	1	31813	an-ai
帮闲	bāng xián	1	31814	an-ang,ian-iang
宾朋	bīn péng	1	31815	in-ing,en-eng,eng-ong
薄暮	bó mù	1	31816	
彩民	cǎi mín	1	31817	c-ch,an-ai,in-ing
茶场	chá chǎng	1	31818	c-ch,an-ang
驰援	chí yuán	1	31823	c-ch,uan-uang
打柴	dǎ chái	1	31824	c-ch,an-ai
弹丸	dàn wán	1	31826	an-ang,an-ai
纺车	fǎng chē	1	31831	h-f,an-ang,c-ch
行规	háng guī	1	31834	h-f,an-ang,g-k
豪绅	háo shēn	1	31835	h-f,s-sh,en-eng
后心	hòu xīn	1	31838	h-f,in-ing
花红	huā hóng	1	31840	h-f,eng-ong,on-ong,un-ong
惑众	huò zhòng	1	31842	h-f,z-zh,eng-ong,on-ong,un-ong
捡拾	jiǎn shí	1	31844	ian-iang,s-sh
剑客	jiàn kè	1	31845	ian-iang,g-k
健步	jiàn bù	1	31846	ian-iang
交割	jiāo gē	1	31848	g-k
胶体	jiāo tǐ	1	31849	
解难	jiě nán	1	31850	n-l,an-ang,an-ai
惧色	jù sè	1	31852	s-sh
朗声	lǎng shēng	1	31853	n-l,r-l,an-ang,s-sh,en-eng,eng-ong
秘史	mì shǐ	1	31857	s-sh
女式	nǚ shì	1	31858	n-l,s-sh
抛掷	pāo zhì	1	31861	z-zh
蒲团	pú tuán	1	31862	uan-uang
倾慕	qīng mù	1	31864	in-ing
儒生	rú shēng	1	31866	r-l,s-sh,en-eng,eng-ong
若何	ruò hé	1	31867	r-l,h-f
撒野	sā yě	1	31868	s-sh
塞车	sāi chē	1	31869	s-sh,an-ai,c-ch
赏脸	shǎng liǎn	1	31871	s-sh,an-ang,n-l,r-l,ian-iang
生事	shēng shì	1	31872	s-sh,en-eng,eng-ong
失窃	shī qiè	1	31873	s-sh
收礼	shōu lǐ	1	31875	s-sh,n-l,r-l
宿将	sù jiàng	1	31876	s-sh,ian-iang
堂弟	táng dì	1	31877	an-ang
糖类	táng lèi	1	31878	an-ang,n-l,r-l
体悟	tǐ wù	1	31880	
田产	tián chǎn	1	31881	ian-iang,c-ch,an-ang,an-ai
洗白	xǐ bái	1	31882	an-ai
铁环	tiě huán	1	31883	h-f,uan-uang
铁证	tiě zhèng	1	31884	z-zh,en-eng,eng-ong
弯道	wān dào	1	31886	an-ang,an-ai
无干	wú gān	1	31887	g-k,an-ang,an-ai
午时	wǔ shí	1	31888	s-sh
细毛	xì máo	1	31889	
须发	xū fà	1	31892	h-f
悬案	xuán àn	1	31893	uan-uang,an-ang,an-ai
血债	xuè zhài	1	31894	z-zh,an-ai
荫凉	yìn liáng	1	31899	in-ing,n-l,r-l,ian-iang
优育	yōu yù	1	31900	
油滑	yóu huá	1	31901	h-f
拍档	pāi dàng	1	31903	an-ai,an-ang
游轮	yóu lún	1	31905	n-l,r-l,un-ong,un-iong
浴巾	yù jīn	1	31907	in-ing
至深	zhì shēn	1	31912	z-zh,s-sh,en-eng
智囊	zhì náng	1	31913	z-zh,n-l,an-ang
众怒	zhòng nù	1	31914	z-zh,eng-ong,on-ong,un-ong,n-l
注音	zhù yīn	1	31915	z-zh,in-ing
字音	zì yīn	1	31916	z-zh,in-ing
足印	zú yìn	1	31917	z-zh,in-ing
博物	bó wù	1	31923	
参赌	cān dǔ	1	31924	c-ch,an-ang,an-ai
草纸	cǎo zhǐ	1	31925	c-ch,z-zh
茶色	chá sè	1	31926	c-ch,s-sh
称量	chēng liáng	1	31927	c-ch,en-eng,eng-ong,n-l,r-l,ian-iang
呈请	chéng qǐng	1	31928	c-ch,en-eng,eng-ong,in-ing
城府	chéng fǔ	1	31929	c-ch,en-eng,eng-ong,h-f
充任	chōng rèn	1	31930	c-ch,eng-ong,on-ong,un-ong,r-l,en-eng
道地	dào dì	1	31932	
低息	dī xī	1	31933	
地沟	dì gōu	1	31934	g-k
地矿	dì kuàng	1	31935	g-k,uan-uang
弟媳	dì xí	1	31936	
东周	dōng zhōu	1	31937	eng-ong,on-ong,un-ong,z-zh
分路	fēn lù	1	31942	h-f,en-eng,n-l,r-l
风铃	fēng líng	1	31943	h-f,en-eng,eng-ong,n-l,r-l,in-ing
风湿	fēng shī	1	31944	h-f,en-eng,eng-ong,s-sh
高跷	gāo qiāo	1	31946	g-k
故旧	gù jiù	1	31947	g-k
官商	guān shāng	1	31948	g-k,uan-uang,s-sh,an-ang
含冤	hán yuān	1	31950	h-f,an-ang,an-ai,uan-uang
航次	háng cì	1	31951	h-f,an-ang,c-ch
会客	huì kè	1	31953	h-f,g-k
急电	jí diàn	1	31955	ian-iang
加薪	jiā xīn	1	31956	in-ing
俊杰	jùn jié	1	31959	un-ong,un-iong
老表	lǎo biǎo	1	31963	n-l,r-l
礼法	lǐ fǎ	1	31966	n-l,r-l,h-f
砾石	lì shí	1	31967	n-l,r-l,s-sh
留级	liú jí	1	31969	n-l,r-l
宁日	níng rì	1	31970	n-l,in-ing,r-l
怕羞	pà xiū	1	31971	
赔礼	péi lǐ	1	31973	n-l,r-l
屈指	qū zhǐ	1	31977	z-zh
如许	rú xǔ	1	31978	r-l
入时	rù shí	1	31979	r-l,s-sh
塞上	sài shàng	1	31980	s-sh,an-ai,an-ang
沙门	shā mén	1	31981	s-sh,en-eng
山崩	shān bēng	1	31982	s-sh,an-ang,an-ai,en-eng,eng-ong
瘦身	shòu shēn	1	31984	s-sh,en-eng
打滚	dǎ gǔn	1	31986	g-k,un-ong,un-iong
耍弄	shuǎ nòng	1	31987	s-sh,n-l,eng-ong,on-ong,un-ong
探家	tàn jiā	1	31990	an-ang,an-ai
停水	tíng shuǐ	1	31991	in-ing,s-sh
退赔	tuì péi	1	31992	
脱手	tuō shǒu	1	31993	s-sh
外用	wài yòng	1	31994	an-ai,eng-ong,on-ong,un-ong
王冠	wáng guān	1	31995	an-ang,g-k,uan-uang
违令	wéi lìng	1	31996	n-l,r-l,in-ing
围堵	wéi dǔ	1	31997	
苇子	wěi zi	1	31998	z-zh
雅士	yǎ shì	1	32003	s-sh
洋气	yáng qì	1	32005	an-ang
要案	yào àn	1	32007	an-ang,an-ai
野果	yě guǒ	1	32008	g-k
夜莺	yè yīng	1	32009	in-ing
影人	yǐng rén	1	32012	in-ing,r-l,en-eng
邮包	yóu bāo	1	32013	
月票	yuè piào	1	32015	
尾款	wěi kuǎn	1	32018	g-k,uan-uang
杂碎	zá sui	1	32019	z-zh,s-sh
增温	zēng wēn	1	32021	z-zh,en-eng,eng-ong
抓药	zhuā yào	1	32026	z-zh
专指	zhuān zhǐ	1	32027	z-zh,uan-uang
仔猪	zǐ zhū	1	32029	z-zh
总工	zǒng gōng	1	32032	z-zh,eng-ong,on-ong,un-ong,g-k
祖师	zǔ shī	1	32034	z-zh,s-sh
傲视	ào shì	1	32036	s-sh
超凡	chāo fán	1	32038	c-ch,h-f,an-ang,an-ai
超支	chāo zhī	1	32039	c-ch,z-zh
锄草	chú cǎo	1	32041	c-ch
椿树	chūn shù	1	32042	c-ch,un-ong,un-iong,s-sh
唇齿	chún chǐ	1	32043	c-ch,un-ong,un-iong
摸透	mō tòu	1	32044	
刺目	cì mù	1	32045	c-ch
打斗	dǎ dòu	1	32048	
打炮	dǎ pào	1	32049	
大白	dà bái	1	32050	an-ai
大个	dà gè	1	32051	g-k
大忌	dà jì	1	32052	
荡涤	dàng dí	1	32054	an-ang
调阅	diào yuè	1	32056	
方家	fāng jiā	1	32059	h-f,an-ang
飞车	fēi chē	1	32060	h-f,c-ch
飞瀑	fēi pù	1	32061	h-f
分身	fēn shēn	1	32063	h-f,en-eng,s-sh
甘蓝	gān lán	1	32064	g-k,an-ang,an-ai,n-l,r-l
股息	gǔ xī	1	32065	g-k
国父	guó fù	1	32068	g-k,h-f
海船	hǎi chuán	1	32069	h-f,an-ai,c-ch,uan-uang
焊工	hàn gōng	1	32070	h-f,an-ang,an-ai,g-k,eng-ong,on-ong,un-ong
后肢	hòu zhī	1	32074	h-f,z-zh
话本	huà běn	1	32075	h-f,en-eng
晦暗	huì àn	1	32076	h-f,an-ang,an-ai
级数	jí shù	1	32077	s-sh
监听	jiān tīng	1	32078	ian-iang,in-ing
疆土	jiāng tǔ	1	32079	ian-iang
交差	jiāo chāi	1	32080	c-ch,an-ai
今世	jīn shì	1	32081	in-ing,s-sh
尽显	jìn xiǎn	1	32082	in-ing,ian-iang
酒鬼	jiǔ guǐ	1	32083	g-k
可资	kě zī	1	32084	g-k,z-zh
立碑	lì bēi	1	32085	n-l,r-l
菱角	líng jiao	1	32086	n-l,r-l,in-ing
猛醒	měng xǐng	1	32087	en-eng,eng-ong,in-ing
妙法	miào fǎ	1	32088	h-f
名位	míng wèi	1	32089	in-ing
明理	míng lǐ	1	32091	in-ing,n-l,r-l
末后	mò hòu	1	32092	h-f
年谱	nián pǔ	1	32095	n-l,ian-iang
怒斥	nù chì	1	32096	n-l,c-ch
女眷	nǚ juàn	1	32098	n-l,uan-uang
拍戏	pāi xì	1	32100	an-ai
赔笑	péi xiào	1	32101	
泼洒	pō sǎ	1	32103	s-sh
七律	qī lǜ	1	32104	n-l,r-l
弃置	qì zhì	1	32105	z-zh
亲族	qīn zú	1	32106	in-ing,z-zh
情致	qíng zhì	1	32107	in-ing,z-zh
惹事	rě shì	1	32108	r-l,s-sh
热播	rè bō	1	32109	r-l
肉欲	ròu yù	1	32110	r-l
守成	shǒu chéng	1	32113	s-sh,c-ch,en-eng,eng-ong
售汇	shòu huì	1	32114	s-sh,h-f
双面	shuāng miàn	1	32115	s-sh,uan-uang,ian-iang
塔楼	tǎ lóu	1	32117	n-l,r-l
塘坝	táng bà	1	32118	an-ang
美眉	měi méi	1	32119	
停赛	tíng sài	1	32121	in-ing,s-sh,an-ai
外敌	wài dí	1	32122	an-ai
外侮	wài wǔ	1	32123	an-ai
网兜	wǎng dōu	1	32124	an-ang
稀烂	xī làn	1	32125	n-l,r-l,an-ang,an-ai
稀粥	xī zhōu	1	32126	z-zh
下种	xià zhǒng	1	32127	z-zh,eng-ong,on-ong,un-ong
闲心	xián xīn	1	32129	ian-iang,in-ing
校规	xiào guī	1	32132	g-k
杏子	xìng zi	1	32133	in-ing,z-zh
循声	xún shēng	1	32135	un-ong,un-iong,s-sh,en-eng,eng-ong
崖壁	yá bì	1	32137	
要人	yào rén	1	32138	r-l,en-eng
野牛	yě niú	1	32139	n-l
约同	yuē tóng	1	32143	eng-ong,on-ong,un-ong
斋月	zhāi yuè	1	32146	z-zh,an-ai
猪舍	zhū shè	1	32149	z-zh,s-sh
尊卑	zūn bēi	1	32150	z-zh,un-ong,un-iong
罢市	bà shì	1	32151	s-sh
保甲	bǎo jiǎ	1	32152	
保准	bǎo zhǔn	1	32153	z-zh,un-ong,un-iong
北汉	běi hàn	1	32154	h-f,an-ang,an-ai
比翼	bǐ yì	1	32155	
病源	bìng yuán	1	32156	in-ing,uan-uang
薄命	bó mìng	1	32157	in-ing
不吝	bù lìn	1	32158	n-l,r-l,in-ing
插画	chā huà	1	32160	c-ch,h-f
茬子	chá zi	1	32161	c-ch,z-zh
吃粮	chī liáng	1	32164	c-ch,n-l,r-l,ian-iang
错开	cuò kāi	1	32166	c-ch,g-k,an-ai
打靶	dǎ bǎ	1	32167	
打劫	dǎ jié	1	32168	
底座	dǐ zuò	1	32171	z-zh
匪军	fěi jūn	1	32175	h-f,un-ong,un-iong
肺泡	fèi pào	1	32176	h-f
分野	fēn yě	1	32177	h-f,en-eng
辅料	fǔ liào	1	32180	h-f,n-l,r-l
复函	fù hán	1	32181	h-f,an-ang,an-ai
钢刀	gāng dāo	1	32183	g-k,an-ang
共济	gòng jì	1	32184	g-k,eng-ong,on-ong,un-ong
古刹	gǔ chà	1	32186	g-k,c-ch
何须	hé xū	1	32189	h-f
熟女	shú nǚ	1	32191	s-sh,n-l
回环	huí huán	1	32192	h-f,uan-uang
悔罪	huǐ zuì	1	32193	h-f,z-zh
济贫	jì pín	1	32194	in-ing
奸污	jiān wū	1	32195	ian-iang
降格	jiàng gé	1	32196	ian-iang,g-k
精到	jīng dào	1	32197	in-ing
绝唱	jué chàng	1	32200	c-ch,an-ang
军职	jūn zhí	1	32202	un-ong,un-iong,z-zh
溃退	kuì tuì	1	32203	g-k
雷池	léi chí	1	32204	n-l,r-l,c-ch
楼台	lóu tái	1	32207	n-l,r-l,an-ai
内省	nèi xǐng	1	32211	n-l,in-ing
内宅	nèi zhái	1	32212	n-l,z-zh,an-ai
农膜	nóng mó	1	32214	n-l,eng-ong,on-ong,un-ong
披红	pī hóng	1	32217	h-f,eng-ong,on-ong,un-ong
清雅	qīng yǎ	1	32218	in-ing
僧尼	sēng ní	1	32221	s-sh,en-eng,eng-ong,n-l
赏玩	shǎng wán	1	32222	s-sh,an-ang,an-ai
疏密	shū mì	1	32224	s-sh
水印	shuǐ yìn	1	32225	s-sh,in-ing
踏勘	tà kān	1	32228	g-k,an-ang,an-ai
堂叔	táng shū	1	32230	an-ang,s-sh
投河	tóu hé	1	32231	h-f
五岳	wǔ yuè	1	32238	
西晋	xī jìn	1	32239	in-ing
相碰	xiāng pèng	1	32241	ian-iang,en-eng,eng-ong
小指	xiǎo zhǐ	1	32243	z-zh
笑颜	xiào yán	1	32244	an-ang,an-ai
卸车	xiè chē	1	32245	c-ch
心志	xīn zhì	1	32246	in-ing,z-zh
巡防	xún fáng	1	32248	un-ong,un-iong,h-f,an-ang
言和	yán hé	1	32249	an-ang,an-ai,h-f
夜游	yè yóu	1	32250	
疑案	yí àn	1	32252	an-ang,an-ai
雨带	yǔ dài	1	32254	an-ai
月均	yuè jūn	1	32255	un-ong,un-iong
孕期	yùn qī	1	32256	un-ong,un-iong
藏历	zàng lì	1	32257	z-zh,an-ang,n-l,r-l
战例	zhàn lì	1	32258	z-zh,an-ang,an-ai,n-l,r-l
折中	zhé zhōng	1	32260	z-zh,eng-ong,on-ong,un-ong
征伐	zhēng fá	1	32261	z-zh,en-eng,eng-ong,h-f
壮乡	zhuàng xiāng	1	32262	z-zh,uan-uang,ian-iang
般配	bān pèi	1	32266	an-ang,an-ai
保藏	bǎo cáng	1	32268	c-ch,an-ang
奔袭	bēn xí	1	32269	en-eng
鼻翼	bí yì	1	32270	
兵书	bīng shū	1	32271	in-ing,s-sh
插口	chā kǒu	1	32273	c-ch,g-k
存续	cún xù	1	32277	c-ch,un-ong,un-iong
当红	dāng hóng	1	32280	an-ang,h-f,eng-ong,on-ong,un-ong
倒腾	dǎo teng	1	32281	en-eng,eng-ong
点明	diǎn míng	1	32282	ian-iang,in-ing
府第	fǔ dì	1	32287	h-f
高矮	gāo ǎi	1	32288	g-k,an-ai
恭听	gōng tīng	1	32291	g-k,eng-ong,on-ong,un-ong,in-ing
鼓捣	gǔ dao	1	32292	g-k
拐棍	guǎi gùn	1	32293	g-k,un-ong,un-iong
闺房	guī fáng	1	32295	g-k,h-f,an-ang
行会	háng huì	1	32296	h-f,an-ang
滑梯	huá tī	1	32297	h-f
婚嫁	hūn jià	1	32298	h-f,un-ong,un-iong
样张	yàng zhāng	1	32299	an-ang,z-zh
机油	jī yóu	1	32300	
济世	jì shì	1	32302	s-sh
艰深	jiān shēn	1	32303	ian-iang,s-sh,en-eng
箭步	jiàn bù	1	32305	ian-iang
脚本	jiǎo běn	1	32307	en-eng
校样	jiào yàng	1	32308	an-ang
教工	jiào gōng	1	32309	g-k,eng-ong,on-ong,un-ong
结拜	jié bài	1	32311	an-ai
惊悉	jīng xī	1	32312	in-ing
卷发	juǎn fà	1	32314	uan-uang,h-f
军地	jūn dì	1	32315	un-ong,un-iong
漫谈	màn tán	1	32321	an-ang,an-ai
眉心	méi xīn	1	32323	in-ing
米色	mǐ sè	1	32324	s-sh
密报	mì bào	1	32325	
民气	mín qì	1	32326	in-ing
脑浆	nǎo jiāng	1	32328	n-l,ian-iang
浓妆	nóng zhuāng	1	32329	n-l,eng-ong,on-ong,un-ong,z-zh,uan-uang
频段	pín duàn	1	32332	in-ing,uan-uang
岂料	qǐ liào	1	32333	n-l,r-l
起泡	qǐ pào	1	32334	
前襟	qián jīn	1	32335	ian-iang,in-ing
请托	qǐng tuō	1	32336	in-ing
屈死	qū sǐ	1	32338	s-sh
瘸腿	qué tuǐ	1	32339	
乳名	rǔ míng	1	32341	r-l,in-ing
乳罩	rǔ zhào	1	32342	r-l,z-zh
扫毒	sǎo dú	1	32343	s-sh
胜算	shèng suàn	1	32345	s-sh,en-eng,eng-ong,uan-uang
首义	shǒu yì	1	32348	s-sh
水闸	shuǐ zhá	1	32349	s-sh,z-zh
私货	sī huò	1	32350	s-sh,h-f
松枝	sōng zhī	1	32352	s-sh,eng-ong,on-ong,un-ong,z-zh
速生	sù shēng	1	32353	s-sh,en-eng,eng-ong
投宿	tóu sù	1	32356	s-sh
拓荒	tuò huāng	1	32357	h-f,uan-uang
效死	xiào sǐ	1	32364	s-sh
休学	xiū xué	1	32365	
修道	xiū dào	1	32366	
牙科	yá kē	1	32367	g-k
眼波	yǎn bō	1	32369	an-ang,an-ai
应景	yìng jǐng	1	32372	in-ing
油区	yóu qū	1	32374	
幼教	yòu jiào	1	32375	
余光	yú guāng	1	32376	g-k,uan-uang
责罚	zé fá	1	32379	z-zh,h-f
渣子	zhā zi	1	32380	z-zh
阵子	zhèn zi	1	32382	z-zh,en-eng
直译	zhí yì	1	32383	z-zh
竹椅	zhú yǐ	1	32386	z-zh
追堵	zhuī dǔ	1	32387	z-zh
追剿	zhuī jiǎo	1	32388	z-zh
准将	zhǔn jiàng	1	32389	z-zh,un-ong,un-iong,ian-iang
醉汉	zuì hàn	1	32393	z-zh,h-f,an-ang,an-ai
作词	zuò cí	1	32394	z-zh,c-ch
剥蚀	bō shí	1	32395	s-sh
补药	bǔ yào	1	32396	
惨然	cǎn rán	1	32397	c-ch,an-ang,an-ai,r-l
插足	chā zú	1	32398	c-ch,z-zh
炒面	chǎo miàn	1	32399	c-ch,ian-iang
陈迹	chén jì	1	32400	c-ch,en-eng
重播	chóng bō	1	32402	c-ch,eng-ong,on-ong,un-ong
出题	chū tí	1	32403	c-ch
次官	cì guān	1	32405	c-ch,g-k,uan-uang
从优	cóng yōu	1	32406	c-ch,eng-ong,on-ong,un-ong
从众	cóng zhòng	1	32407	c-ch,eng-ong,on-ong,un-ong,z-zh
打问	dǎ wèn	1	32408	en-eng
大幸	dà xìng	1	32409	in-ing
丹田	dān tián	1	32410	an-ang,an-ai,ian-iang
道岔	dào chà	1	32411	c-ch
对襟	duì jīn	1	32414	in-ing
恩典	ēn diǎn	1	32416	en-eng,ian-iang
反向	fǎn xiàng	1	32417	h-f,an-ang,an-ai,ian-iang
丰沛	fēng pèi	1	32419	h-f,en-eng,eng-ong
浮萍	fú píng	1	32421	h-f,in-ing
附设	fù shè	1	32422	h-f,s-sh
干将	gàn jiàng	1	32424	g-k,an-ang,an-ai,ian-iang
鼓手	gǔ shǒu	1	32426	g-k,s-sh
故园	gù yuán	1	32427	g-k,uan-uang
瓜皮	guā pí	1	32428	g-k
过继	guò jì	1	32429	g-k
合十	hé shí	1	32432	h-f,s-sh
红松	hóng sōng	1	32433	h-f,eng-ong,on-ong,un-ong,s-sh
鸿雁	hóng yàn	1	32434	h-f,eng-ong,on-ong,un-ong,an-ang,an-ai
护驾	hù jià	1	32436	h-f
怀胎	huái tāi	1	32437	h-f,an-ai
环状	huán zhuàng	1	32438	h-f,uan-uang,z-zh
火鸡	huǒ jī	1	32440	h-f
剂型	jì xíng	1	32442	in-ing
时蔬	shí shū	1	32445	s-sh
家财	jiā cái	1	32446	c-ch,an-ai
愤青	fèn qīng	1	32448	h-f,en-eng,in-ing
郊野	jiāo yě	1	32452	
叫法	jiào fǎ	1	32453	h-f
解手	jiě shǒu	1	32454	s-sh
禁赛	jìn sài	1	32455	in-ing,s-sh,an-ai
惊魂	jīng hún	1	32456	in-ing,h-f,un-ong,un-iong
决堤	jué dī	1	32457	
抗辩	kàng biàn	1	32458	g-k,an-ang,ian-iang
恳谈	kěn tán	1	32459	g-k,en-eng,an-ang,an-ai
猎奇	liè qí	1	32463	n-l,r-l
临刑	lín xíng	1	32464	n-l,r-l,in-ing
谋士	móu shì	1	32467	s-sh
凝练	níng liàn	1	32469	n-l,in-ing,r-l,ian-iang
女相	nǚ xiàng	1	32471	n-l,ian-iang
暖瓶	nuǎn píng	1	32472	n-l,uan-uang,in-ing
平手	píng shǒu	1	32474	in-ing,s-sh
网警	wǎng jǐng	1	32475	an-ang,in-ing
切盼	qiè pàn	1	32477	an-ang,an-ai
囚车	qiú chē	1	32479	c-ch
全称	quán chēng	1	32481	uan-uang,c-ch,en-eng,eng-ong
润色	rùn sè	1	32483	r-l,un-ong,un-iong,s-sh
杉树	shān shù	1	32484	s-sh,an-ang,an-ai
删节	shān jié	1	32485	s-sh,an-ang,an-ai
神权	shén quán	1	32486	s-sh,en-eng,uan-uang
生菜	shēng cài	1	32487	s-sh,en-eng,eng-ong,c-ch,an-ai
石级	shí jí	1	32488	s-sh
视界	shì jiè	1	32489	s-sh
受敌	shòu dí	1	32490	s-sh
水槽	shuǐ cáo	1	32491	s-sh,c-ch
水雷	shuǐ léi	1	32492	s-sh,n-l,r-l
庭园	tíng yuán	1	32497	in-ing,uan-uang
通身	tōng shēn	1	32498	eng-ong,on-ong,un-ong,s-sh,en-eng
通邮	tōng yóu	1	32499	eng-ong,on-ong,un-ong
图存	tú cún	1	32500	c-ch,un-ong,un-iong
晚婚	wǎn hūn	1	32502	an-ang,an-ai,h-f,un-ong,un-iong
蚊蝇	wén yíng	1	32505	en-eng,in-ing
闲扯	xián chě	1	32507	ian-iang,c-ch
协约	xié yuē	1	32509	
选本	xuǎn běn	1	32511	uan-uang,en-eng
讯号	xùn hào	1	32512	un-ong,un-iong,h-f
眼病	yǎn bìng	1	32514	an-ang,an-ai,in-ing
氧吧	yǎng bā	1	32515	an-ang
遗骨	yí gǔ	1	32518	g-k
艺苑	yì yuàn	1	32519	uan-uang
庸人	yōng rén	1	32520	eng-ong,on-ong,un-ong,r-l,en-eng
雨雾	yǔ wù	1	32522	
